"@Phil and BoltClock, yes, it is C#. If I put it into a solution it doesn't yell at me and even provides intellisense for the test method (if indeed that is what it is.) As for compiling it, nothing seems to happen. It doesn't yell at me, at the very least.",0
"That doesn't look like real sourcecode. I can't think of a context where these two lines would compile. If you claim that it compiles, please post a compilable sample. It's just the method signature with an omitted body, since documentation usually doesn't contain the method body.",0
Is this the full code sample?,0
Please post the link to the original doxygen example.,0
Not even the version you posted now compiles. You can't have a method with no body inside a class.,0
"I ran it in VS2010. Runs and compiles, but does nothing.",0
@JMD: Doesn't compile for me.,0
"Is this homework? If not, this is a remarkably bad method to do this operation.",0
"Also, if ""working fine"" means that the binary equivalent of `0xFF` is `1515`, something's wrong with my math skills.",0
you should look in the forums first before posting questions that have been already answered,0
@vBx son where did I cry? I've just tried to explained to you that you didn't understand what I'm asking about.,0
"@NicolBolas 9 out of ten persons (who know C++ and Qt), if you tell them words signal/slot will immediately associate this with typical Qt pattern. One will not. I feel sorry for you.",0
"@NicolBolas also there are persons who by reading tags (c++, qt) would immediately associate this question as a qt specific. As I've said, I feel sorry for you.",0
"How are you applying the expression? Please post your code. Also please clarify what you mean with *but none of them seemed to work*. What exactly does not work? What is the result you get? `\d` only matches a single digit, `^.*[0-9]+.*$` matches the whole string if it contains at least on digit. It appears you want `\d+`.",0
Well...stay cool @T.J.Crowder Sorry if I'm not as good as you! I failed ... ok? Can I?,0
"This question should probably have the ""homework"" tag.",0
"@AresAvatar and all that vote down thank you for your down votes now i can't ask more questions...i don't understand why you think this question will not help future visitors! I tryed to find the answer to my problem and couldn't find any, so here it is. If someone have the same problem in the future, here is the answer. The knowledge is so vast that no one knows everything and sometimes it's the little things we do not know, that make all the difference.",0
"Formatting your code and data sure makes a difference. We put effort into our answers for you, please put some effort into your questions for us.",0
"Please have a look at the [FAQ](http://stackoverflow.com/faq) on how to ask a good question, and also maybe read this: [What have you tried?](http://mattgemmell.com/2008/12/08/what-have-you-tried/)",0
"Yes, there is a way. But you'll need to show your actual html and javascript that you're trying to do this with. We're not going to write it for you.",0
can you show us how did you assign the id to your tag?,0
this question shows a huge lack of effort both in researching and phrasing without actual code,0
You have to be more specific. How do you want to send it? Do you have an established connection with the server? What protocol? Can it be socet or has to webservice.,0
I hope you aren't making something sneaky.  Like a virus.,0
-1 since no efforts made to search answer,0
What fiddle? Where exactly is the problem?,0
still looking for possible description or even solution to this cause I do need that clean file hierarchy by *pip* but with *setup.py* way.,0
@NoufalIbrahim In what way is this incorrect? Just because pip expects a setup.py it does not mean that pip does not provide any other behaviour.,0
"dude, you answer is just plain wrong. And downvoting my answer won't change that.",0
"@vartec How is my answer wrong? The reason OP does not get exactly the same behaviour from setup.py as from pip is because they are not the same programme, nor are they supposed to be. Whether or not he could use some combination of switches to achieve that is irrelevant.",0
@Marcin: are you trolling?,0
@vartec Are you? I'm answering the question that was asked.,0
"@ThomasK That still does not make my answer ""misleading"" as you so charmingly put it.",0
"@Marcin: By strict literalism, yes, you have correctly answered the question. But the details are relevant: it's pretty clear that the OP wants some understanding of why they behave differently, or a way to modify the behaviour of one. It's like answering ""why do I perceive red differently from blue"" with ""because they're different colours"". Correct, but useless.",0
"@ThomasK Where would we be if we constantly asked trivial questions? Different things are different. If OP wants to know about the implementation, he is free to look at the source.",0
