"Can't agree. For example, internal developement teams at my customers use special developement internal CA which is trusted within their network. This helps to validate extra cert validation code as well.",1
"Sarcasm unnecessary, and there are situations in internal development where this is useful - or the .NET team wouldn't be spending time coding for it.",1
"Sometimes you have to deal with other services, and these services may have invalid certificates (valid at the time of development, but not renewed because the developer is gone).
It happens often with automated processes for invoices even with big companies. And you HAVE to deal with it, so no choice there...",1
"Yes, I shall tell the out-of-business vendor of my 8 year old heating-controller that they should get back in business and renew their certificate. I understand the reasoning behind your post, but it doesn't answer OPs question and it doesn't reflect how the world actually functions.",1
"Reformulated without the sarcasm and with background information, this answer would be more useful than it is. As written it's unlikely to reach its target audience. In particular, if you don't know *why* disabling the certificate check is bad and what the exact impact is of doing it anyway, you have no standing to go to anyone else and berate them for their SSL practices, so that advice is not useful. There's also a missed opportunity in explaining alternatives to completely disabling certificate checks (like checking for particular certificates, even if expired).",1
@user6037276 Please note that I have had to reproduce your question here so that I could post my answer. I hope it helps,1
"Instead of re-posting the same question, you can go to the [Close Vote Reviewers chatroom](http://chat.stackoverflow.com/rooms/41570/so-close-vote-reviewers) and request reopen votes. When I've done that in the past, the question has been reopened within 5 minutes. I appreciate what you've done here, though.",1
"@ThisSuitIsBlackNot: I considered that, but another five minutes' work on top of ten minutes translation and forty minutes writing a solution didn't go down too well tonight. Take a look at [*Answering suspended questions*](http://meta.stackoverflow.com/questions/326227/answering-suspended-questions).",1
I'm voting to close this question as off-topic because it is a duplicate of http://stackoverflow.com/questions/37835435/the-original-how-can-i-match-values-in-one-file-to-ranges-from-another,1
"@EdMorton: Pretty much any of the above, depending how things pan out. I suspect the original one *won't* be reopened, and it may end up with this one being closed too. But I will do all I can to assign all credit that is due. Having raised this on meta, I now understand that pretty much the *only* difference with closed messages is that they may not receive answers. That's supposed to be a sanction against the author to encourage them to write better questions, but it hits answerers like me pretty hard when we come back after an hour's work and find the gate closed!",1
"Fair enough, doesnt seem like there's any perfect way to handle it.",1
@AchalaYasasPiyarathna: What are you suggesting is wrong with the question?,1
Looks pretty much defined to me.,1
*What will be the length of array containing n numbers [...]* Well... `n`?,1
