"@EdMorton: I don't follow. Is this a complaint about me chasing points? I have updated the original question to improve the English, but I still can't post a solution there. That doesn't seem to be how SO wants to work. There is also a command-line solution as well as my own. Win all round?",0
"@Borodin it's not a complaint about anything, I was simply asking what you're going to do with answers this question receives (other than your own) if/when the old question is reopened and you delete this question after duplicating your own answer under the old question - are you going to contact the other posters of answers to move their answers from here to the old question and wait for that to happen before you close this question or are you going to copy their answers into yours in the old question with some accreditation comment or do nothing or something else?",0
Please learn how to ask questions on SO,0
You do not seem familiar with the C# language at all. I would suggest you at least get the basics before trying to implement anything -- you will save time.,0
"""a few syntax error""? First I see: `while(kvp.Key = kvp.Key +10 || kvp.Key + 20)` should be `while(kvp.Key == kvp.Key +10 || kvp.Key == kvp.Key + 20)`. This would be syntactically correct, but semantically non-sense, a value can´t be equal its value +10.",0
_This is my code but **I get an error**_ - Do we have to beg for you to tell us what the error is?,0
I'm voting to close this question as off-topic because SO is no homework service.,0
SO Is not a personal service for your homework,0
"And people in hell want ice water. What's your point? ""Questions"" should be posed in the form of a question.",0
Before raising an question try to search in Google you can get a lot of Stuff..,0
"Did you Google it? You will get lot of results, also did you try to read official docs? And why JDK 5 now? it's old",0
His teacher may not have told him about .contains yet.,0
"For the sake of your next issues on PHP, try to type your intent on Google followed by the word ""php"" and I swear you won't be regret, there's plenty of material starting with it's official documentation that covers every single bundled function for array purposes. If you can't find your answers at all, then you can consider asking here at SO since a research effort has been made before it.",0
Not a good option as this is not a standard interchange format.,0
Too poor answer. I think this is a bad option because don't use or implement a standar,0
"May I just say: You are tenacious! Keeping an answer posted with a (current) score of -15, that has collected 23 downvotes!  (I didn't downvote, BTW)",0
Because your question deserves them. You have Int32 c = Convert.ToInt32(Math.Sqrt(c2)); and asking what happened to my decimal fraction needs down votes.,0
"The whole point of the teacher assigning this exercise is for you to figure it out on your own, by studying the rules of operator order and precedence. Getting us to explain it to you defeats the purpose.",0
Homework/assignment trash.,0
"This should be asked to ISO, not to SO",0
